Channels	1	
Samples	48200	
Date	2014/10/14	
Time	18:22:05	
Y_Unit_Label	Voltage (V)	
X_Dimension	Time (s)	
X0	0.0000000000000000E+0	
Delta_X	0.001000	
***End_of_Header***		
X_Value	Dev1_ai2	Comment
37.760000	0.006742
37.761000	0.005776
37.762000	0.007708
37.763000	0.008030
37.764000	0.006742
37.765000	0.005776
37.766000	0.008030
37.767000	0.006742
37.768000	0.005776
37.769000	0.004488
37.770000	0.003200
37.771000	0.004488
37.772000	0.006742
37.773000	0.004166
37.774000	0.005454
37.775000	0.006098
37.776000	0.003522
37.777000	0.008352
37.778000	0.006742
37.779000	0.007708
37.780000	0.007064
37.781000	0.007064
37.782000	0.006098
37.783000	0.002556
37.784000	0.007708
37.785000	0.005132
37.786000	0.003522
37.787000	0.003200
37.788000	0.000624
37.789000	0.000302
37.790000	0.001912
37.791000	0.002234
37.792000	0.002878
37.793000	0.004166
37.794000	0.005132
37.795000	0.006742
37.796000	0.006098
37.797000	0.006098
37.798000	0.006742
37.799000	0.005454
37.800000	0.007386
37.801000	0.006742
37.802000	0.005776
37.803000	0.008030
37.804000	0.006098
37.805000	0.003200
37.806000	0.003200
37.807000	0.003200
37.808000	0.004810
37.809000	0.002234
37.810000	0.006098
37.811000	0.005132
37.812000	0.005132
37.813000	0.003522
37.814000	0.006420
37.815000	0.005454
37.816000	0.007386
37.817000	0.007386
37.818000	0.008674
37.819000	0.004166
37.820000	0.005776
37.821000	0.005132
37.822000	0.004810
37.823000	0.004810
37.824000	0.005776
37.825000	0.004488
37.826000	0.007386
37.827000	0.008352
37.828000	0.008030
37.829000	0.008030
37.830000	0.009962
37.831000	0.008674
37.832000	0.007386
37.833000	0.004488
37.834000	0.004166
37.835000	0.004166
37.836000	0.003522
37.837000	0.007064
37.838000	0.004810
37.839000	0.005454
37.840000	0.004488
37.841000	0.006742
37.842000	0.005776
37.843000	0.005776
37.844000	0.008674
37.845000	0.008030
37.846000	0.006420
37.847000	0.007386
37.848000	0.003844
37.849000	0.002878
37.850000	0.004166
37.851000	0.002878
37.852000	0.005776
37.853000	0.002234
37.854000	0.004810
37.855000	0.002878
37.856000	0.005776
37.857000	0.003522
37.858000	0.007064
37.859000	0.004488
37.860000	0.004488
37.861000	0.005132
37.862000	0.006098
37.863000	0.005132
37.864000	0.007064
37.865000	0.006420
37.866000	0.006742
37.867000	0.008996
37.868000	0.005454
37.869000	0.007064
37.870000	0.006742
37.871000	0.007708
37.872000	0.009962
37.873000	0.009318
37.874000	0.009640
37.875000	0.009962
37.876000	0.008352
37.877000	0.006742
37.878000	0.007064
37.879000	0.008352
37.880000	0.007386
37.881000	0.008352
37.882000	0.007064
37.883000	0.007386
37.884000	0.006098
37.885000	0.008030
37.886000	0.006098
37.887000	0.004488
37.888000	0.005454
37.889000	0.004810
37.890000	0.004166
37.891000	0.005132
37.892000	0.003844
37.893000	0.004488
37.894000	0.005454
37.895000	0.006420
37.896000	0.004488
37.897000	0.004166
37.898000	0.003522
37.899000	0.005454
37.900000	0.007064
37.901000	0.005776
37.902000	0.005776
37.903000	0.003200
37.904000	0.007708
37.905000	0.008996
37.906000	0.006098
37.907000	0.006098
37.908000	0.008030
37.909000	0.008674
37.910000	0.008352
37.911000	0.007708
37.912000	0.009640
37.913000	0.007708
37.914000	0.007386
37.915000	0.009962
37.916000	0.009640
37.917000	0.007386
37.918000	0.008674
37.919000	0.009318
37.920000	0.008030
37.921000	0.009640
37.922000	0.009640
37.923000	0.008674
37.924000	0.008352
37.925000	0.009318
37.926000	0.005454
37.927000	0.008030
37.928000	0.007064
37.929000	0.008030
37.930000	0.008674
37.931000	0.004488
37.932000	0.005132
37.933000	0.006420
37.934000	0.007386
37.935000	0.006098
37.936000	0.008996
37.937000	0.008352
37.938000	0.008030
37.939000	0.008674
37.940000	0.007708
37.941000	0.006420
37.942000	0.005454
37.943000	0.005454
37.944000	0.004810
37.945000	0.004488
37.946000	0.008352
37.947000	0.007386
37.948000	0.008352
37.949000	0.005776
37.950000	0.008030
37.951000	0.007386
37.952000	0.007386
37.953000	0.006098
37.954000	0.004810
37.955000	0.004488
37.956000	0.008674
37.957000	0.007064
37.958000	0.004810
37.959000	0.006742
37.960000	0.004166
37.961000	0.007708
37.962000	0.007386
37.963000	0.004488
37.964000	0.004488
37.965000	0.004810
37.966000	0.008996
37.967000	0.006420
37.968000	0.003844
37.969000	0.003844
37.970000	0.006098
37.971000	0.008030
37.972000	0.006420
37.973000	0.005132
37.974000	0.006742
37.975000	0.006420
37.976000	0.008030
37.977000	0.008674
37.978000	0.009640
37.979000	0.008030
37.980000	0.007064
37.981000	0.008030
37.982000	0.006098
37.983000	0.007708
37.984000	0.007708
37.985000	0.005132
37.986000	0.006420
37.987000	0.003844
37.988000	0.005776
37.989000	0.004488
37.990000	0.005776
37.991000	0.005776
37.992000	0.006098
37.993000	0.007064
37.994000	0.008674
37.995000	0.008996
37.996000	0.006098
37.997000	0.007386
37.998000	0.006420
37.999000	0.006420
38.000000	0.006098
38.001000	0.007708
38.002000	0.006098
38.003000	0.005454
38.004000	0.004488
38.005000	0.006420
38.006000	0.005776
38.007000	0.006098
38.008000	0.004488
38.009000	0.002878
38.010000	0.003844
38.011000	0.004810
38.012000	0.006420
38.013000	0.005454
38.014000	0.004166
38.015000	0.005454
38.016000	0.004810
38.017000	0.006420
38.018000	0.005132
38.019000	0.004488
38.020000	0.003522
38.021000	0.004166
38.022000	0.004488
38.023000	0.005454
38.024000	0.005776
38.025000	0.005454
38.026000	0.003844
38.027000	0.003844
38.028000	0.004810
38.029000	0.008030
38.030000	0.005132
38.031000	0.007064
38.032000	0.006742
38.033000	0.008030
38.034000	0.008996
38.035000	0.006098
38.036000	0.005454
38.037000	0.003522
38.038000	0.001268
38.039000	0.001912
38.040000	0.003522
38.041000	0.002556
38.042000	0.003844
38.043000	0.004166
38.044000	0.004166
38.045000	0.005132
38.046000	0.001268
38.047000	0.004810
38.048000	0.004810
38.049000	0.004488
38.050000	0.005776
38.051000	0.005454
38.052000	0.004810
38.053000	0.004810
38.054000	0.004166
38.055000	0.004166
38.056000	0.006098
38.057000	0.007386
38.058000	0.007064
38.059000	0.004488
38.060000	0.003844
38.061000	0.006420
38.062000	0.004810
38.063000	0.003200
38.064000	0.004810
38.065000	0.001912
38.066000	0.001912
38.067000	0.002234
38.068000	0.001590
38.069000	0.003844
38.070000	0.006742
38.071000	0.004810
38.072000	0.007064
38.073000	0.008674
38.074000	0.006098
38.075000	0.007064
38.076000	0.006420
38.077000	0.006420
38.078000	0.004810
38.079000	0.006098
38.080000	0.004488
38.081000	0.006098
38.082000	0.005132
38.083000	0.004810
38.084000	0.006098
38.085000	0.008674
38.086000	0.006098
38.087000	0.004810
38.088000	0.007708
38.089000	0.008030
38.090000	0.008996
38.091000	0.008996
38.092000	0.007386
38.093000	0.004488
38.094000	0.008674
38.095000	0.004166
38.096000	0.004810
38.097000	0.006420
38.098000	0.005132
38.099000	0.004166
38.100000	0.002234
38.101000	0.005454
38.102000	0.008030
38.103000	0.005776
38.104000	0.006742
38.105000	0.006742
38.106000	0.010284
38.107000	0.008996
38.108000	0.009318
38.109000	0.006098
38.110000	0.007064
38.111000	0.004810
38.112000	0.005454
38.113000	0.000624
38.114000	0.003522
38.115000	0.001590
38.116000	0.003200
38.117000	0.004166
38.118000	0.003522
38.119000	0.005776
38.120000	0.007386
38.121000	0.007708
38.122000	0.010606
38.123000	0.010284
38.124000	0.008996
38.125000	0.011573
38.126000	0.010606
38.127000	0.008030
38.128000	0.005776
38.129000	0.003522
38.130000	0.005132
38.131000	0.005132
38.132000	0.004488
38.133000	0.003522
38.134000	0.006098
38.135000	0.006742
38.136000	0.003200
38.137000	0.007064
38.138000	0.006420
38.139000	0.006420
38.140000	0.007708
38.141000	0.006742
38.142000	0.008030
38.143000	0.006742
38.144000	0.005454
38.145000	0.004810
38.146000	0.006742
38.147000	0.006420
38.148000	0.005454
38.149000	0.005132
38.150000	0.004166
38.151000	0.005132
38.152000	0.004810
38.153000	0.005776
38.154000	0.007386
38.155000	0.005132
38.156000	0.004166
38.157000	0.005776
38.158000	0.008674
38.159000	0.006420
38.160000	0.007708
38.161000	0.005776
38.162000	0.005132
38.163000	0.003844
38.164000	0.004166
38.165000	0.003200
38.166000	0.007064
38.167000	0.007708
38.168000	0.007064
38.169000	0.007064
38.170000	0.005132
38.171000	0.008030
38.172000	0.005454
38.173000	0.006742
38.174000	0.006098
38.175000	0.006420
38.176000	0.003844
38.177000	0.007708
38.178000	0.007708
38.179000	0.007708
38.180000	0.007064
38.181000	0.007386
38.182000	0.006098
38.183000	0.008352
38.184000	0.006742
38.185000	0.006098
38.186000	0.008352
38.187000	0.007708
38.188000	0.005776
38.189000	0.007708
38.190000	0.008352
38.191000	0.007386
38.192000	0.007064
38.193000	0.007064
38.194000	0.007708
38.195000	0.008030
38.196000	0.004810
38.197000	0.006742
38.198000	0.004488
38.199000	0.007064
38.200000	0.004488
38.201000	0.003844
38.202000	0.005776
38.203000	0.002556
38.204000	0.004166
38.205000	0.004810
38.206000	0.005454
38.207000	0.006098
38.208000	0.007064
38.209000	0.006742
38.210000	0.008030
38.211000	0.006742
38.212000	0.005776
38.213000	0.006420
38.214000	0.008030
38.215000	0.008352
38.216000	0.006098
38.217000	0.002556
38.218000	0.004810
38.219000	0.006420
38.220000	0.002234
38.221000	0.003200
38.222000	0.004488
38.223000	0.006420
38.224000	0.007708
38.225000	0.005132
38.226000	0.004166
38.227000	0.003522
38.228000	0.003522
38.229000	0.004166
38.230000	0.002234
38.231000	0.002878
38.232000	0.002556
38.233000	0.003522
38.234000	0.001590
38.235000	0.001912
38.236000	0.000946
38.237000	0.002234
38.238000	0.003200
38.239000	0.006742
38.240000	0.004810
38.241000	0.002556
38.242000	0.002234
38.243000	0.001912
38.244000	0.003200
38.245000	0.004166
38.246000	0.005132
38.247000	0.006742
38.248000	0.006420
38.249000	0.006420
38.250000	0.004488
38.251000	0.004810
38.252000	0.006742
38.253000	0.007386
38.254000	0.006098
38.255000	0.008352
38.256000	0.005776
38.257000	0.004166
38.258000	0.005454
38.259000	0.008674
38.260000	0.004810
38.261000	0.009962
38.262000	0.006742
38.263000	0.008030
38.264000	0.005776
38.265000	0.004810
38.266000	0.004810
38.267000	0.003844
38.268000	0.004488
38.269000	0.002878
38.270000	0.003844
38.271000	0.007386
38.272000	0.006420
38.273000	0.005776
38.274000	0.006420
38.275000	0.006742
38.276000	0.002878
38.277000	0.004166
38.278000	0.005776
38.279000	0.003844
38.280000	0.006742
38.281000	0.003844
38.282000	0.000302
38.283000	0.005454
38.284000	0.002234
38.285000	0.008674
38.286000	0.005132
38.287000	0.003200
38.288000	0.005776
38.289000	0.005132
38.290000	0.007708
38.291000	0.002234
38.292000	0.004166
38.293000	0.006420
38.294000	0.001912
38.295000	0.006420
38.296000	0.005454
38.297000	0.003200
38.298000	0.002556
38.299000	0.008996
38.300000	0.006742
38.301000	0.007708
38.302000	0.006420
38.303000	0.005776
38.304000	0.006742
38.305000	0.003200
38.306000	0.008674
38.307000	0.007064
38.308000	0.008674
38.309000	0.007386
38.310000	0.005454
38.311000	0.004166
38.312000	0.005454
38.313000	0.004810
38.314000	0.002878
38.315000	0.004488
38.316000	0.002556
38.317000	0.004166
38.318000	0.008352
38.319000	0.007708
38.320000	0.007386
38.321000	0.002556
38.322000	0.007708
38.323000	0.008352
38.324000	0.006742
38.325000	0.005454
38.326000	0.006420
38.327000	0.007064
38.328000	0.005776
38.329000	0.004810
38.330000	0.005776
38.331000	0.004166
38.332000	0.006420
38.333000	0.005454
38.334000	0.005132
38.335000	0.004810
38.336000	0.003844
38.337000	0.007064
38.338000	0.008030
38.339000	0.007064
38.340000	0.008674
38.341000	0.008996
38.342000	0.005776
38.343000	0.006098
38.344000	0.003522
38.345000	0.006742
38.346000	0.004166
38.347000	0.005454
38.348000	0.003200
38.349000	0.003522
38.350000	0.004810
38.351000	0.007064
38.352000	0.004810
38.353000	0.005776
38.354000	0.006420
38.355000	0.007386
38.356000	0.008996
38.357000	0.010284
38.358000	0.008674
38.359000	0.008674
38.360000	0.008996
38.361000	0.007708
38.362000	0.005132
38.363000	0.006420
38.364000	0.004810
38.365000	0.003522
38.366000	0.001590
38.367000	0.003200
38.368000	0.003844
38.369000	0.005132
38.370000	0.003522
38.371000	0.005454
38.372000	0.006742
38.373000	0.006742
38.374000	0.007064
38.375000	0.006098
38.376000	0.002234
38.377000	0.005454
38.378000	0.004166
38.379000	0.003844
38.380000	0.003200
38.381000	0.004488
38.382000	0.003522
38.383000	0.003844
38.384000	0.003200
38.385000	0.001268
38.386000	0.005776
38.387000	0.006098
38.388000	0.003844
38.389000	0.005454
38.390000	0.009962
38.391000	0.009640
38.392000	0.011251
38.393000	0.009640
38.394000	0.008030
38.395000	0.007386
38.396000	0.005776
38.397000	0.004488
38.398000	0.001912
38.399000	0.000946
38.400000	0.004810
38.401000	0.001268
38.402000	0.004488
38.403000	0.001268
38.404000	0.004810
38.405000	0.005776
38.406000	0.005454
38.407000	0.005132
38.408000	0.007708
38.409000	0.006742
38.410000	0.009962
38.411000	0.007064
38.412000	0.007708
38.413000	0.007386
38.414000	0.003522
38.415000	0.006098
38.416000	0.005132
38.417000	0.002878
38.418000	0.004488
38.419000	0.005132
38.420000	0.006742
38.421000	0.007708
38.422000	0.008352
38.423000	0.008352
38.424000	0.006420
38.425000	0.007708
38.426000	0.007386
38.427000	0.007386
38.428000	0.006742
38.429000	0.007064
38.430000	0.008030
38.431000	0.006098
38.432000	0.005132
38.433000	0.006098
38.434000	0.005776
38.435000	0.004488
38.436000	0.006742
38.437000	0.005132
38.438000	0.006098
38.439000	0.006742
38.440000	0.005776
38.441000	0.005132
38.442000	0.004488
38.443000	0.008996
38.444000	0.006420
38.445000	0.008030
38.446000	0.005776
38.447000	0.003522
38.448000	0.004488
38.449000	0.003844
38.450000	0.004810
38.451000	0.004810
38.452000	0.005454
38.453000	0.005454
38.454000	0.007708
38.455000	0.010606
38.456000	0.008996
38.457000	0.008352
38.458000	0.009962
38.459000	0.009318
38.460000	0.008352
38.461000	0.009318
38.462000	0.006742
38.463000	0.003200
38.464000	0.004810
38.465000	0.000946
38.466000	0.000946
38.467000	0.001912
38.468000	0.002878
38.469000	0.002878
38.470000	0.003844
38.471000	0.004166
38.472000	0.004166
38.473000	0.008030
38.474000	0.008352
38.475000	0.005776
38.476000	0.004488
38.477000	0.004166
38.478000	0.005454
38.479000	0.005132
38.480000	0.004488
38.481000	0.001912
38.482000	0.003522
38.483000	0.002556
38.484000	0.006420
38.485000	0.004488
38.486000	0.003522
38.487000	0.002556
38.488000	0.004488
38.489000	0.006098
38.490000	0.005776
38.491000	0.008030
38.492000	0.002234
38.493000	0.005776
38.494000	0.006098
38.495000	0.005776
38.496000	0.001912
38.497000	0.001268
38.498000	0.000302
38.499000	0.000946
38.500000	0.002556
38.501000	0.000302
38.502000	0.003844
38.503000	0.001912
38.504000	0.003522
38.505000	0.003844
38.506000	0.005776
38.507000	0.003844
38.508000	0.007708
38.509000	0.008030
38.510000	0.005454
38.511000	0.004166
38.512000	0.005454
38.513000	0.005454
38.514000	0.003844
38.515000	0.002878
38.516000	0.003844
38.517000	0.001590
38.518000	0.002878
38.519000	0.002556
38.520000	0.004488
38.521000	0.005132
38.522000	0.006098
38.523000	0.006420
38.524000	0.009318
38.525000	0.010284
38.526000	0.006098
38.527000	0.006098
38.528000	0.003522
38.529000	0.006098
38.530000	0.005776
38.531000	0.001912
38.532000	0.003522
38.533000	0.004166
38.534000	0.004488
38.535000	0.004810
38.536000	0.004166
38.537000	0.006420
38.538000	0.006098
38.539000	0.008352
38.540000	0.007708
38.541000	0.008352
38.542000	0.008030
38.543000	0.007386
38.544000	0.006098
38.545000	0.007064
38.546000	0.006420
38.547000	0.006420
38.548000	0.004166
38.549000	0.004488
38.550000	0.004488
38.551000	0.003200
38.552000	0.004810
38.553000	0.007064
38.554000	0.006742
38.555000	0.004810
38.556000	0.006420
38.557000	0.009318
38.558000	0.008030
38.559000	0.007708
38.560000	0.004810
38.561000	0.007064
38.562000	0.006742
38.563000	0.006098
38.564000	0.005132
38.565000	0.003844
38.566000	0.001268
38.567000	0.001268
38.568000	-0.001308
38.569000	0.001590
38.570000	0.001912
38.571000	0.003522
38.572000	0.004166
38.573000	0.003844
38.574000	0.004166
38.575000	0.003844
38.576000	0.002556
38.577000	0.004810
38.578000	0.006098
38.579000	0.005132
38.580000	0.003844
38.581000	0.000946
38.582000	0.000624
38.583000	0.002878
38.584000	0.000946
38.585000	-0.000664
38.586000	0.002878
38.587000	-0.000664
38.588000	0.001912
38.589000	0.003200
38.590000	0.004810
38.591000	0.008352
38.592000	0.005132
38.593000	0.004810
38.594000	0.004810
38.595000	0.003200
38.596000	0.003844
38.597000	0.001912
38.598000	0.000302
38.599000	-2.031382E-5
38.600000	-0.002274
38.601000	-0.001952
38.602000	-0.001630
38.603000	-0.001308
38.604000	-0.000342
38.605000	0.002878
38.606000	-0.000342
38.607000	0.004166
38.608000	0.004166
38.609000	0.004810
38.610000	0.005454
38.611000	0.005132
38.612000	0.003200
38.613000	-0.000664
38.614000	-0.001308
38.615000	-0.003885
38.616000	-0.003563
38.617000	-0.004529
38.618000	-0.003885
38.619000	-0.003241
38.620000	-2.031382E-5
38.621000	-0.000664
38.622000	0.002234
38.623000	0.001268
38.624000	0.003844
38.625000	0.004810
38.626000	0.003844
38.627000	0.003844
38.628000	0.003200
38.629000	0.003522
38.630000	0.000946
38.631000	-2.031382E-5
38.632000	-0.001630
38.633000	-0.001952
38.634000	-0.001952
38.635000	-0.003241
38.636000	-0.000664
38.637000	-0.001630
38.638000	-2.031382E-5
38.639000	-2.031382E-5
38.640000	-0.000664
38.641000	0.001268
38.642000	0.001590
38.643000	0.001590
38.644000	0.002878
38.645000	0.000946
38.646000	0.000302
38.647000	0.001268
38.648000	-0.000986
38.649000	-0.001952
38.650000	-0.000664
38.651000	-0.003563
38.652000	-0.002274
38.653000	-0.001308
38.654000	-0.002919
38.655000	-0.002597
38.656000	0.000624
38.657000	-0.000342
38.658000	0.003522
38.659000	0.006420
38.660000	0.004166
38.661000	0.002878
38.662000	0.004166
38.663000	0.003522
38.664000	0.002878
38.665000	0.001590
38.666000	-0.000664
38.667000	-0.000986
38.668000	-0.000664
38.669000	-0.001952
38.670000	-0.000342
38.671000	-0.001630
38.672000	0.001912
38.673000	0.004166
38.674000	0.002878
38.675000	0.002878
38.676000	0.004488
38.677000	0.003200
38.678000	0.004810
38.679000	0.000946
38.680000	-2.031382E-5
38.681000	-0.001308
38.682000	-0.000986
38.683000	0.001268
38.684000	-0.000342
38.685000	-0.001308
38.686000	0.001268
38.687000	0.000302
38.688000	0.001912
38.689000	0.001912
38.690000	0.003200
38.691000	0.003200
38.692000	0.006742
38.693000	0.005454
38.694000	0.007708
38.695000	0.007064
38.696000	0.003844
38.697000	0.004810
38.698000	0.003522
38.699000	0.002878
38.700000	0.000302
38.701000	0.000946
38.702000	0.000302
38.703000	0.000624
38.704000	0.004488
38.705000	0.001912
38.706000	0.004166
38.707000	0.003522
38.708000	0.002878
38.709000	0.003522
38.710000	0.003200
38.711000	0.002556
38.712000	0.001268
38.713000	0.000946
38.714000	-0.000342
38.715000	-0.000342
38.716000	-0.000342
38.717000	-0.001952
38.718000	-0.000342
38.719000	0.001268
38.720000	0.001590
38.721000	0.001912
38.722000	0.005132
38.723000	0.005132
38.724000	0.003522
38.725000	0.006742
38.726000	0.003522
38.727000	0.004488
38.728000	0.002234
38.729000	0.001912
38.730000	-0.000664
38.731000	0.001268
38.732000	-0.001630
38.733000	-0.002274
38.734000	-0.001308
38.735000	-2.031382E-5
38.736000	-0.000664
38.737000	0.001590
38.738000	0.000302
38.739000	0.003200
38.740000	0.004488
38.741000	0.004488
38.742000	0.006420
38.743000	0.004488
38.744000	0.006098
38.745000	0.002878
38.746000	0.003200
38.747000	-2.031382E-5
38.748000	-0.004529
38.749000	-0.000664
38.750000	-0.000342
38.751000	-0.001630
38.752000	-0.001630
38.753000	0.001590
38.754000	0.004810
38.755000	0.003844
38.756000	0.006098
38.757000	0.004810
38.758000	0.005776
38.759000	0.004488
38.760000	0.007386
38.761000	0.007386
38.762000	0.004166
38.763000	0.004166
38.764000	0.000624
38.765000	0.000302
38.766000	0.000302
38.767000	0.000624
38.768000	0.000302
38.769000	-0.000664
38.770000	-0.001308
38.771000	0.002878
38.772000	0.003522
38.773000	0.004166
38.774000	0.007386
38.775000	0.005776
38.776000	0.005132
38.777000	0.002556
38.778000	0.002234
38.779000	0.000624
38.780000	-0.002274
38.781000	-0.000342
38.782000	-0.000342
38.783000	-0.003241
38.784000	-0.003563
38.785000	-0.003563
38.786000	-0.000664
38.787000	0.000302
38.788000	-2.031382E-5
38.789000	0.002878
38.790000	0.003844
38.791000	0.002234
38.792000	0.002878
38.793000	0.004810
38.794000	0.005454
38.795000	0.006098
38.796000	0.005776
38.797000	0.006098
38.798000	0.002556
38.799000	0.003200
38.800000	0.001268
38.801000	0.000946
38.802000	0.000946
38.803000	0.001268
38.804000	0.003522
38.805000	0.005132
38.806000	0.006098
38.807000	0.007064
38.808000	0.008030
38.809000	0.005776
38.810000	0.006420
38.811000	0.005132
38.812000	0.004166
38.813000	0.000624
38.814000	0.001590
38.815000	-0.001630
38.816000	-2.031382E-5
38.817000	0.001268
38.818000	-0.001308
38.819000	-0.000986
38.820000	0.000946
38.821000	0.000946
38.822000	0.002556
38.823000	0.003844
38.824000	0.005132
38.825000	0.002878
38.826000	0.004488
38.827000	0.003844
38.828000	0.002878
38.829000	0.002878
38.830000	0.001590
38.831000	0.003844
38.832000	0.000946
38.833000	0.002556
38.834000	-0.001630
38.835000	0.000624
38.836000	0.000302
38.837000	0.000624
38.838000	0.005132
38.839000	0.000302
38.840000	0.003522
38.841000	0.005132
38.842000	0.003844
38.843000	0.004488
38.844000	0.002556
38.845000	0.002878
38.846000	0.001590
38.847000	-0.000664
38.848000	-0.000986
38.849000	-0.001952
38.850000	0.000624
38.851000	-0.000986
38.852000	-0.001952
38.853000	-0.000986
38.854000	-0.000342
38.855000	-0.000664
38.856000	0.003522
38.857000	0.002234
38.858000	0.006098
38.859000	0.004488
38.860000	0.005132
38.861000	0.006742
38.862000	0.002878
38.863000	0.002878
38.864000	0.000946
38.865000	-0.001630
38.866000	-0.000342
38.867000	-0.002597
38.868000	-0.001952
38.869000	-2.031382E-5
38.870000	0.002234
38.871000	0.002556
38.872000	0.004166
38.873000	0.001268
38.874000	0.004166
38.875000	0.002556
38.876000	0.003844
38.877000	0.005454
38.878000	0.006420
38.879000	0.001268
38.880000	0.001268
38.881000	0.001268
38.882000	0.001912
38.883000	-0.001308
38.884000	-2.031382E-5
38.885000	-0.001308
38.886000	0.003522
38.887000	0.002556
38.888000	-0.001630
38.889000	0.005454
38.890000	0.004810
38.891000	0.002234
38.892000	0.004488
38.893000	0.006098
38.894000	0.006098
38.895000	0.004166
38.896000	0.001912
38.897000	0.000946
38.898000	-0.006139
38.899000	0.005454
38.900000	-0.001308
38.901000	-0.002274
38.902000	0.001912
38.903000	-0.002919
38.904000	-0.000986
38.905000	0.000624
38.906000	0.001912
38.907000	0.001268
38.908000	0.004810
38.909000	0.005132
38.910000	0.007386
38.911000	0.001912
38.912000	0.002878
38.913000	0.005132
38.914000	0.002556
38.915000	-0.001308
38.916000	-0.001952
38.917000	-0.002274
38.918000	-0.000986
38.919000	0.000624
38.920000	-0.000664
38.921000	0.000946
38.922000	0.001590
38.923000	0.003200
38.924000	0.006742
38.925000	0.007708
38.926000	0.004488
38.927000	0.002234
38.928000	0.004166
38.929000	0.003200
38.930000	0.000302
38.931000	-0.000664
38.932000	0.000624
38.933000	-0.000342
38.934000	0.002234
38.935000	0.002234
38.936000	-0.002919
38.937000	-0.004207
38.938000	0.001590
38.939000	-2.031382E-5
38.940000	0.003844
38.941000	-0.002274
38.942000	0.003200
38.943000	0.001590
38.944000	0.001268
38.945000	0.001912
38.946000	0.001268
38.947000	0.004810
38.948000	0.003844
38.949000	0.005454
38.950000	0.005454
38.951000	0.005132
38.952000	0.005776
38.953000	0.002234
38.954000	0.001590
38.955000	0.002234
38.956000	0.004488
38.957000	0.003522
38.958000	0.004166
38.959000	0.003200
38.960000	0.002878
38.961000	0.003844
38.962000	0.005776
38.963000	0.005454
38.964000	0.002878
38.965000	0.004166
38.966000	0.006420
38.967000	0.004166
38.968000	0.004166
38.969000	0.004166
38.970000	0.004166
38.971000	0.001268
38.972000	0.002556
38.973000	0.003200
38.974000	0.005776
38.975000	0.005132
38.976000	0.004488
38.977000	0.004810
38.978000	0.001590
38.979000	0.003522
38.980000	0.000302
38.981000	0.003844
38.982000	0.002556
38.983000	0.000624
38.984000	0.002556
38.985000	0.002878
38.986000	0.003522
38.987000	0.004810
38.988000	0.005132
38.989000	0.004488
38.990000	0.004166
38.991000	0.006742
38.992000	0.006742
38.993000	0.006098
38.994000	0.007064
38.995000	0.008352
38.996000	0.005454
38.997000	0.008030
38.998000	0.005776
38.999000	0.006742
39.000000	0.005776
39.001000	0.006742
39.002000	0.006098
39.003000	0.005454
39.004000	0.004488
39.005000	0.005454
39.006000	0.006420
39.007000	0.006098
39.008000	0.006098
39.009000	0.004166
39.010000	0.006098
39.011000	0.005454
39.012000	0.006420
39.013000	0.006098
39.014000	0.005776
39.015000	0.007386
39.016000	0.006742
39.017000	0.004810
39.018000	0.004166
39.019000	0.007064
39.020000	0.005454
39.021000	0.006742
39.022000	0.006098
39.023000	0.006420
39.024000	0.008030
39.025000	0.007064
39.026000	0.009318
39.027000	0.010929
39.028000	0.011251
39.029000	0.009640
39.030000	0.008674
39.031000	0.011251
39.032000	0.008674
39.033000	0.006098
39.034000	0.006742
39.035000	0.006742
39.036000	0.007386
39.037000	0.006742
39.038000	0.007064
39.039000	0.006420
39.040000	0.007708
39.041000	0.007708
39.042000	0.007064
39.043000	0.007064
39.044000	0.006420
39.045000	0.007064
39.046000	0.004488
39.047000	0.006742
39.048000	0.003522
39.049000	0.004488
39.050000	0.001912
39.051000	0.002234
39.052000	0.000946
39.053000	0.004166
39.054000	0.005454
39.055000	0.006098
39.056000	0.008996
39.057000	0.007708
39.058000	0.008996
39.059000	0.008996
39.060000	0.008996
39.061000	0.008352
39.062000	0.009962
39.063000	0.007708
39.064000	0.008030
39.065000	0.004488
39.066000	0.002878
39.067000	0.005454
39.068000	0.005132
39.069000	0.006098
39.070000	0.006420
39.071000	0.004166
39.072000	0.003844
39.073000	0.006742
39.074000	0.008996
39.075000	0.009962
39.076000	0.009962
39.077000	0.008352
39.078000	0.009962
39.079000	0.008996
39.080000	0.009962
39.081000	0.006742
39.082000	0.005454
39.083000	0.003844
39.084000	0.005454
39.085000	0.004810
39.086000	0.005454
39.087000	0.002878
39.088000	0.004166
39.089000	0.002234
39.090000	0.004166
39.091000	0.007386
39.092000	0.007708
39.093000	0.008352
39.094000	0.010284
39.095000	0.011251
39.096000	0.008352
39.097000	0.004488
39.098000	0.005776
39.099000	0.003522
39.100000	0.003522
39.101000	0.003844
39.102000	0.002556
39.103000	0.002234
39.104000	0.002878
39.105000	0.005454
39.106000	0.005132
39.107000	0.005454
39.108000	0.005776
39.109000	0.007386
39.110000	0.008996
39.111000	0.011895
39.112000	0.010929
39.113000	0.011251
39.114000	0.008352
39.115000	0.008674
39.116000	0.007064
39.117000	0.003522
39.118000	0.001268
39.119000	0.002556
39.120000	0.000624
39.121000	-0.000664
39.122000	0.002234
39.123000	0.001268
39.124000	0.006098
39.125000	0.008030
39.126000	0.007386
39.127000	0.008674
39.128000	0.009318
39.129000	0.009318
39.130000	0.008674
39.131000	0.004488
